TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-15T14:26:13.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:13.000Z,0f09f6720cff,pubsub_server_1,0.00,44.88,15.31
2017-12-15T14:26:15.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:15.000Z,0f09f6720cff,pubsub_server_1,0.00,45,15.31
2017-12-15T14:26:17.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:17.000Z,0f09f6720cff,pubsub_server_1,0.00,46.16,15.31
2017-12-15T14:26:19.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:19.000Z,0f09f6720cff,pubsub_server_1,0.00,47.43,15.31
2017-12-15T14:26:21.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:21.000Z,0f09f6720cff,pubsub_server_1,0.00,48.82,15.31
2017-12-15T14:26:23.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:23.000Z,0f09f6720cff,pubsub_server_1,0.00,50,15.31
2017-12-15T14:26:25.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:25.000Z,0f09f6720cff,pubsub_server_1,0.60,51.33,15.31
2017-12-15T14:26:27.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:27.000Z,0f09f6720cff,pubsub_server_1,0.53,51.97,15.31
2017-12-15T14:26:29.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:29.000Z,0f09f6720cff,pubsub_server_1,0.00,52.1,15.31
2017-12-15T14:26:31.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:31.000Z,0f09f6720cff,pubsub_server_1,0.00,52.23,15.31
2017-12-15T14:26:33.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:33.000Z,0f09f6720cff,pubsub_server_1,0.00,52.35,15.31
2017-12-15T14:26:35.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:35.000Z,0f09f6720cff,pubsub_server_1,0.00,52.48,15.31
2017-12-15T14:26:37.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:37.000Z,0f09f6720cff,pubsub_server_1,0.00,52.61,15.31
2017-12-15T14:26:39.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:39.000Z,0f09f6720cff,pubsub_server_1,0.00,52.74,15.31
2017-12-15T14:26:41.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:41.000Z,0f09f6720cff,pubsub_server_1,0.00,53.41,15.31
2017-12-15T14:26:43.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:43.000Z,0f09f6720cff,pubsub_server_1,0.00,53.74,15.31
2017-12-15T14:26:45.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:45.000Z,0f09f6720cff,pubsub_server_1,0.00,53.86,15.31
2017-12-15T14:26:47.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:47.000Z,0f09f6720cff,pubsub_server_1,0.00,53.99,15.31
2017-12-15T14:26:49.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:49.000Z,0f09f6720cff,pubsub_server_1,0.00,54.12,15.31
2017-12-15T14:26:51.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:51.000Z,0f09f6720cff,pubsub_server_1,0.00,54.25,15.31
2017-12-15T14:26:53.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:53.000Z,0f09f6720cff,pubsub_server_1,0.13,54.38,15.31
2017-12-15T14:26:55.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:55.000Z,0f09f6720cff,pubsub_server_1,0.00,54.55,15.31
2017-12-15T14:26:57.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:57.000Z,0f09f6720cff,pubsub_server_1,0.00,54.6,15.31
2017-12-15T14:26:59.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:26:59.000Z,0f09f6720cff,pubsub_server_1,0.00,54.74,15.31
2017-12-15T14:27:01.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:01.000Z,0f09f6720cff,pubsub_server_1,0.00,54.91,15.31
2017-12-15T14:27:03.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:03.000Z,0f09f6720cff,pubsub_server_1,0.00,54.97,15.31
2017-12-15T14:27:05.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:05.000Z,0f09f6720cff,pubsub_server_1,0.00,55.02,15.31
2017-12-15T14:27:07.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:07.000Z,0f09f6720cff,pubsub_server_1,0.00,55.08,15.31
2017-12-15T14:27:09.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:09.000Z,0f09f6720cff,pubsub_server_1,0.00,55.13,15.31
2017-12-15T14:27:11.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:11.000Z,0f09f6720cff,pubsub_server_1,0.00,55.27,15.31
2017-12-15T14:27:13.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:13.000Z,0f09f6720cff,pubsub_server_1,0.00,55.24,15.31
2017-12-15T14:27:15.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:15.000Z,0f09f6720cff,pubsub_server_1,0.00,55.3,15.31
2017-12-15T14:27:17.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:17.000Z,0f09f6720cff,pubsub_server_1,0.00,55.35,15.31
2017-12-15T14:27:19.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:19.000Z,0f09f6720cff,pubsub_server_1,0.00,55.54,15.31
2017-12-15T14:27:21.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:21.000Z,0f09f6720cff,pubsub_server_1,0.00,55.5,15.31
2017-12-15T14:27:23.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:23.000Z,0f09f6720cff,pubsub_server_1,0.00,55.55,15.31
2017-12-15T14:27:25.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:25.000Z,0f09f6720cff,pubsub_server_1,0.00,55.61,15.31
2017-12-15T14:27:27.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:27.000Z,0f09f6720cff,pubsub_server_1,0.00,55.66,15.31
2017-12-15T14:27:29.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:29.000Z,0f09f6720cff,pubsub_server_1,0.00,55.71,15.31
2017-12-15T14:27:31.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:31.000Z,0f09f6720cff,pubsub_server_1,0.00,55.77,15.31
2017-12-15T14:27:33.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:33.000Z,0f09f6720cff,pubsub_server_1,0.00,55.82,15.31
2017-12-15T14:27:35.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:35.000Z,0f09f6720cff,pubsub_server_1,0.00,55.88,15.31
2017-12-15T14:27:37.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:37.000Z,0f09f6720cff,pubsub_server_1,0.00,55.93,15.31
2017-12-15T14:27:39.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:39.000Z,0f09f6720cff,pubsub_server_1,0.00,55.98,15.31
2017-12-15T14:27:41.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:41.000Z,0f09f6720cff,pubsub_server_1,0.00,56.04,15.31
2017-12-15T14:27:43.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:43.000Z,0f09f6720cff,pubsub_server_1,0.00,56.41,15.31
2017-12-15T14:27:45.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:45.000Z,0f09f6720cff,pubsub_server_1,0.00,56.47,15.31
2017-12-15T14:27:47.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:47.000Z,0f09f6720cff,pubsub_server_1,0.00,56.52,15.31
2017-12-15T14:27:49.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:49.000Z,0f09f6720cff,pubsub_server_1,0.00,56.57,15.31
2017-12-15T14:27:51.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:51.000Z,0f09f6720cff,pubsub_server_1,0.00,56.63,15.31
2017-12-15T14:27:53.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:53.000Z,0f09f6720cff,pubsub_server_1,0.00,56.69,15.31
2017-12-15T14:27:55.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:55.000Z,0f09f6720cff,pubsub_server_1,0.00,56.02,15.31
2017-12-15T14:27:57.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:57.000Z,0f09f6720cff,pubsub_server_1,0.00,56.07,15.31
2017-12-15T14:27:59.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:27:59.000Z,0f09f6720cff,pubsub_server_1,0.00,56.12,15.31
2017-12-15T14:28:01.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:28:01.000Z,0f09f6720cff,pubsub_server_1,0.00,56.18,15.31
2017-12-15T14:28:03.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:28:03.000Z,0f09f6720cff,pubsub_server_1,0.00,56.23,15.31
2017-12-15T14:28:05.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:28:05.000Z,0f09f6720cff,pubsub_server_1,0.00,56.29,15.31
2017-12-15T14:28:07.000Z,608405ce911b,pubsub_nginx_1,0.00,2.953,15.31
2017-12-15T14:28:07.000Z,0f09f6720cff,pubsub_server_1,0.00,56.34,15.31
