TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-08T18:58:16.000Z,2fe01b086167,pubsub_server_1,1.51,79.8,15.31
2017-12-08T18:58:18.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:18.000Z,2fe01b086167,pubsub_server_1,1.33,79.86,15.31
2017-12-08T18:58:20.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:20.000Z,2fe01b086167,pubsub_server_1,2.65,75.76,15.31
2017-12-08T18:58:22.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:22.000Z,2fe01b086167,pubsub_server_1,1.39,75.82,15.31
2017-12-08T18:58:24.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:24.000Z,2fe01b086167,pubsub_server_1,1.37,75.89,15.31
2017-12-08T18:58:26.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:26.000Z,2fe01b086167,pubsub_server_1,1.39,75.95,15.31
2017-12-08T18:58:28.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:28.000Z,2fe01b086167,pubsub_server_1,1.42,76,15.31
2017-12-08T18:58:30.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:30.000Z,2fe01b086167,pubsub_server_1,1.67,76.07,15.31
2017-12-08T18:58:32.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:32.000Z,2fe01b086167,pubsub_server_1,1.34,76.13,15.31
2017-12-08T18:58:34.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:34.000Z,2fe01b086167,pubsub_server_1,1.28,76.19,15.31
2017-12-08T18:58:36.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:36.000Z,2fe01b086167,pubsub_server_1,1.41,76.25,15.31
2017-12-08T18:58:38.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:38.000Z,2fe01b086167,pubsub_server_1,1.31,76.31,15.31
2017-12-08T18:58:40.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:40.000Z,2fe01b086167,pubsub_server_1,1.27,76.46,15.31
2017-12-08T18:58:42.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:42.000Z,2fe01b086167,pubsub_server_1,1.28,76.53,15.31
2017-12-08T18:58:44.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:44.000Z,2fe01b086167,pubsub_server_1,1.28,77.59,15.31
2017-12-08T18:58:46.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:46.000Z,2fe01b086167,pubsub_server_1,1.54,77.93,15.31
2017-12-08T18:58:48.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:48.000Z,2fe01b086167,pubsub_server_1,1.50,79.66,15.31
2017-12-08T18:58:50.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
