TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T21:41:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.727,15.3
2018-01-25T21:41:24.000Z,e85562b0b064,pubsub_server_1,0.00,34.59,15.3
2018-01-25T21:41:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.727,15.3
2018-01-25T21:41:26.000Z,e85562b0b064,pubsub_server_1,0.00,34.69,15.3
2018-01-25T21:41:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.727,15.3
2018-01-25T21:41:28.000Z,e85562b0b064,pubsub_server_1,0.00,34.8,15.3
2018-01-25T21:41:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.727,15.3
2018-01-25T21:41:30.000Z,e85562b0b064,pubsub_server_1,0.00,34.2,15.3
2018-01-25T21:41:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.727,15.3
2018-01-25T21:41:32.000Z,e85562b0b064,pubsub_server_1,0.00,34.31,15.3
2018-01-25T21:41:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.727,15.3
2018-01-25T21:41:34.000Z,e85562b0b064,pubsub_server_1,0.00,34.41,15.3
2018-01-25T21:41:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.727,15.3
2018-01-25T21:41:36.000Z,e85562b0b064,pubsub_server_1,0.00,34.52,15.3
2018-01-25T21:41:38.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.727,15.3
2018-01-25T21:41:38.000Z,e85562b0b064,pubsub_server_1,0.00,34.66,15.3
2018-01-25T21:41:40.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.727,15.3
2018-01-25T21:41:40.000Z,e85562b0b064,pubsub_server_1,0.00,34.71,15.3
